"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"444",3361008,"Ottersberg, Flecken",12332,0.570413,3,5,2
"445",3361009,"Oyten",15425,0.519702,2,4,2
"446",3361012,"Verden (Aller), Stadt",26854,0.597172,3,6,2
"447",3361901,"Thedinghausen",14739,0.543713,3,5,2
"448",3401000,"Delmenhorst, Stadt",74804,0.886404,5,10,3
"449",3402000,"Emden, Stadt",50016,0.793186,5,9,3
"450",3403000,"Oldenburg (Oldenburg), Stadt",160907,0.61564,3,6,2
"451",3404000,"Osnabrück, Stadt",156897,0.578501,3,5,2
"452",3405000,"Wilhelmshaven, Stadt",75534,0.925204,5,10,3
"453",3451001,"Apen",11163,0.703574,4,8,2
"454",3451002,"Bad Zwischenahn",27965,0.682758,4,8,2
"455",3451004,"Edewecht",21503,0.664258,4,7,2
"456",3451005,"Rastede",21623,0.672584,4,7,2
"457",3451007,"Westerstede, Stadt",21987,0.66824,4,7,2
"458",3451008,"Wiefelstede",15676,0.657269,4,7,2
"459",3452001,"Aurich, Stadt",41075,0.885034,5,10,3
"460",3452002,"Baltrum",617,0.747028,5,9,3
"461",3452006,"Großefehn",13716,0.883369,5,10,3
"462",3452007,"Großheide",8537,0.895981,5,10,3
"463",3452011,"Hinte",6977,0.828317,5,10,3
"464",3452012,"Ihlow",12200,0.848399,5,10,3
"465",3452013,"Juist",1589,0.771273,5,9,3
"466",3452014,"Krummhörn",12209,0.847342,5,10,3
"467",3452019,"Norden, Stadt",24895,0.923473,5,10,3
"468",3452020,"Norderney, Stadt",5875,0.757082,5,9,3
"469",3452023,"Südbrookmerland",18509,0.899825,5,10,3
"470",3452025,"Wiesmoor, Stadt",12878,0.889399,5,10,3
"471",3452027,"Dornum",4568,0.910675,5,10,3
"472",3452901,"Brookmerland",13355,0.884298,5,10,3
"473",3452903,"Hage",10998,0.895511,5,10,3
"474",3453001,"Barßel",12593,0.816438,5,10,3
"475",3453002,"Bösel",7583,0.793041,5,9,3
"476",3453003,"Cappeln (Oldenburg)",6561,0.770514,5,9,3
"477",3453004,"Cloppenburg, Stadt",33221,0.808882,5,10,3
"478",3453005,"Emstek",11627,0.774441,5,9,3
"479",3453006,"Essen (Oldenburg)",8649,0.77613,5,9,3
"480",3453007,"Friesoythe, Stadt",21670,0.797988,5,9,3
"481",3453008,"Garrel",14418,0.786438,5,9,3
"482",3453009,"Lastrup",6802,0.777037,5,9,3
"483",3453010,"Lindern (Oldenburg)",4681,0.777188,5,9,3
"484",3453011,"Löningen, Stadt",13156,0.776061,5,9,3
"485",3453012,"Molbergen",8202,0.806833,5,10,3
"486",3453013,"Saterland",13187,0.81449,5,10,3
"487",3454010,"Emsbüren",9903,0.635228,4,7,2
"488",3454014,"Geeste",11260,0.671874,4,7,2
"489",3454018,"Haren (Ems), Stadt",23255,0.681808,4,8,2
"490",3454019,"Haselünne, Stadt",12504,0.677183,4,8,2
"491",3454032,"Lingen (Ems), Stadt",52503,0.667462,4,7,2
"492",3454035,"Meppen, Stadt",34549,0.690293,4,8,2
"493",3454041,"Papenburg, Stadt",35981,0.721702,4,8,2
"494",3454044,"Rhede (Ems)",4175,0.691126,4,8,2
"495",3454045,"Salzbergen",7535,0.627513,3,6,2
"496",3454054,"Twist",9499,0.68311,4,8,2
"497",3454901,"Dörpen",16140,0.676523,4,7,2
"498",3454902,"Freren",10304,0.667152,4,7,2
"499",3454903,"Herzlake",10050,0.688654,4,8,2
"500",3454904,"Lathen",11237,0.690002,4,8,2
"501",3454905,"Lengerich",9093,0.652002,4,7,2
"502",3454906,"Nordhümmling",12005,0.723587,4,8,2
"503",3454907,"Sögel",15997,0.707232,4,8,2
"504",3454908,"Spelle",13018,0.650726,4,7,2
"505",3454909,"Werlte",16749,0.704729,4,8,2
"506",3455007,"Jever, Stadt",13892,0.755901,5,9,3
"507",3455014,"Sande",8872,0.738904,5,9,3
"508",3455015,"Schortens, Stadt",20132,0.755355,5,9,3
"509",3455020,"Wangerland",9061,0.794737,5,9,3
"510",3455021,"Wangerooge, Nordseebad",1321,0.586683,3,6,2
"511",3455025,"Bockhorn",8525,0.752292,5,9,3
"512",3455026,"Varel, Stadt",23538,0.751987,5,9,3
"513",3455027,"Zetel",11596,0.74927,5,9,3
"514",3456001,"Bad Bentheim, Stadt",15104,0.777475,5,9,3
"515",3456015,"Nordhorn, Stadt",52579,0.794203,5,9,3
"516",3456025,"Wietmarschen",11765,0.731342,4,8,2
"517",3456901,"Emlichheim",14428,0.768398,5,9,3
"518",3456902,"Neuenhaus",13896,0.769996,5,9,3
"519",3456903,"Schüttorf",15388,0.743778,5,9,3
"520",3456904,"Uelsen",11169,0.764795,5,9,3
"521",3457002,"Borkum, Stadt",5225,0.768569,5,9,3
"522",3457012,"Jemgum",3564,0.891699,5,10,3
"523",3457013,"Leer (Ostfriesland), Stadt",33925,0.907056,5,10,3
"524",3457014,"Moormerland",22783,0.878868,5,10,3
"525",3457017,"Ostrhauderfehn",10949,0.892605,5,10,3
"526",3457018,"Rhauderfehn",17373,0.902648,5,10,3
"527",3457020,"Uplengen",11518,0.859921,5,10,3
"528",3457021,"Weener, Stadt",15499,0.890466,5,10,3
"529",3457022,"Westoverledingen",20269,0.885706,5,10,3
"530",3457024,"Bunde",7626,0.900814,5,10,3
"531",3457902,"Hesel",10634,0.862898,5,10,3
"532",3457903,"Jümme",6444,0.882363,5,10,3
"533",3458003,"Dötlingen",6168,0.653114,4,7,2
"534",3458005,"Ganderkesee",30586,0.662198,4,7,2
"535",3458007,"Großenkneten",14687,0.703679,4,8,2
"536",3458009,"Hatten",13867,0.692408,4,8,2
"537",3458010,"Hude (Oldb)",15965,0.6633,4,7,2
"538",3458013,"Wardenburg",15616,0.687342,4,8,2
"539",3458014,"Wildeshausen, Stadt",19044,0.687372,4,8,2
"540",3458901,"Harpstedt",10865,0.66001,4,7,2
"541",3459003,"Bad Essen",15111,0.665121,4,7,2
"542",3459004,"Bad Iburg, Stadt",10579,0.642894,4,7,2
"543",3459005,"Bad Laer",9272,0.632973,4,7,2
"544",3459006,"Bad Rothenfelde",7776,0.646692,4,7,2
"545",3459008,"Belm",13519,0.659771,4,7,2
"546",3459012,"Bissendorf",14392,0.610934,3,6,2
"547",3459013,"Bohmte",12643,0.653889,4,7,2
"548",3459014,"Bramsche, Stadt",30583,0.668249,4,7,2
"549",3459015,"Dissen am Teutoburger Wald, Stadt",9270,0.652481,4,7,2
"550",3459019,"Georgsmarienhütte, Stadt",31543,0.625134,3,6,2
"551",3459020,"Hagen am Teutoburger Wald",13445,0.634994,4,7,2
"552",3459021,"Hasbergen",11000,0.640606,4,7,2
"553",3459022,"Hilter am Teutoburger Wald",10187,0.617234,3,6,2
"554",3459024,"Melle, Stadt",45804,0.632158,4,7,2
"555",3459029,"Ostercappeln",9491,0.650242,4,7,2
"556",3459033,"Wallenhorst",23001,0.626039,3,6,2
"557",3459034,"Glandorf",6695,0.627995,4,7,2
"558",3459901,"Artland",22632,0.703057,4,8,2
"559",3459902,"Bersenbrück",28582,0.681037,4,8,2
"560",3459903,"Fürstenau",15595,0.707822,4,8,2
"561",3459904,"Neuenkirchen",10196,0.67396,4,7,2
"562",3460001,"Bakum",6047,0.644167,4,7,2
"563",3460002,"Damme, Stadt",16693,0.649597,4,7,2
"564",3460003,"Dinklage, Stadt",12795,0.677432,4,8,2
"565",3460004,"Goldenstedt",9415,0.67079,4,7,2
"566",3460005,"Holdorf",6709,0.6368,4,7,2
"567",3460006,"Lohne (Oldenburg), Stadt",25652,0.659671,4,7,2
"568",3460007,"Neuenkirchen-Vörden",8203,0.669075,4,7,2
"569",3460008,"Steinfeld (Oldenburg)",9736,0.665718,4,7,2
"570",3460009,"Vechta, Stadt",31352,0.689148,4,8,2
"571",3460010,"Visbek",9582,0.648799,4,7,2
"572",3461001,"Berne",6837,0.670502,4,7,2
"573",3461002,"Brake (Unterweser), Stadt",14985,0.701051,4,8,2
"574",3461003,"Butjadingen",6158,0.703039,4,8,2
"575",3461004,"Elsfleth, Stadt",9040,0.698019,4,8,2
"576",3461005,"Jade",5785,0.686664,4,8,2
"577",3461006,"Lemwerder",6859,0.663261,4,7,2
"578",3461007,"Nordenham, Stadt",26312,0.69822,4,8,2
"579",3461008,"Ovelgönne",5384,0.669192,4,7,2
"580",3461009,"Stadland",7405,0.667402,4,7,2
"581",3462005,"Friedeburg",10234,0.830478,5,10,3
"582",3462007,"Langeoog",1757,0.790698,5,9,3
"583",3462014,"Spiekeroog",773,0.748576,5,9,3
"584",3462019,"Wittmund, Stadt",20366,0.858943,5,10,3
"585",3462901,"Esens",14185,0.868375,5,10,3
"586",3462902,"Holtriem",9224,0.862423,5,10,3
"587",4011000,"Bremen, Stadt",551767,0.577826,3,5,2
"588",4012000,"Bremerhaven, Stadt",110121,0.929472,5,10,3
"589",5111000,"Düsseldorf, Stadt",604527,0.372638,1,1,1
"590",5112000,"Duisburg, Stadt",485465,0.815077,5,10,3
"591",5113000,"Essen, Stadt",573784,0.594547,3,6,2
"592",5114000,"Krefeld, Stadt",222500,0.662702,4,7,2
"593",5116000,"Mönchengladbach, Stadt",256853,0.745298,5,9,3
"594",5117000,"Mülheim an der Ruhr, Stadt",167108,0.454735,2,3,2
"595",5119000,"Oberhausen, Stadt",209292,0.798564,5,9,3
"596",5120000,"Remscheid, Stadt",109009,0.63185,4,7,2
"597",5122000,"Solingen, Klingenstadt",156771,0.640514,4,7,2
"598",5124000,"Wuppertal, Stadt",345425,0.732178,4,8,2
"599",5154004,"Bedburg-Hau",12792,0.683697,4,8,2
"600",5154008,"Emmerich am Rhein, Stadt",30279,0.738167,5,9,3
"601",5154012,"Geldern, Stadt",33191,0.676616,4,7,2
"602",5154016,"Goch, Stadt",33401,0.717667,4,8,2
"603",5154020,"Issum",11916,0.660505,4,7,2
"604",5154024,"Kalkar, Stadt",13685,0.72617,4,8,2
"605",5154028,"Kerken",12489,0.648233,4,7,2
"606",5154032,"Kevelaer, Stadt",27870,0.710233,4,8,2
"607",5154036,"Kleve, Stadt",48802,0.753315,5,9,3
"608",5154040,"Kranenburg",10340,0.73606,5,9,3
"609",5154044,"Rees, Stadt",21244,0.697739,4,8,2
"610",5154048,"Rheurdt",6667,0.652699,4,7,2
"611",5154052,"Straelen, Stadt",15741,0.657234,4,7,2
"612",5154056,"Uedem",8120,0.701519,4,8,2
"613",5154060,"Wachtendonk",8026,0.641266,4,7,2
"614",5154064,"Weeze",10400,0.754742,5,9,3
"615",5158004,"Erkrath, Fundort des Neanderthalers, Stadt",43700,0.4109,1,2,1
"616",5158008,"Haan, Stadt",30166,0.386689,1,1,1
"617",5158012,"Heiligenhaus, Stadt",25474,0.444173,1,2,1
"618",5158016,"Hilden, Stadt",54894,0.392575,1,2,1
"619",5158020,"Langenfeld (Rheinland), Stadt",57083,0.398662,1,2,1
"620",5158024,"Mettmann, Stadt",37836,0.420055,1,2,1
"621",5158026,"Monheim am Rhein, Stadt",40403,0.439953,1,2,1
"622",5158028,"Ratingen, Stadt",86636,0.399603,1,2,1
"623",5158032,"Velbert, Stadt",80572,0.449904,2,3,2
"624",5158036,"Wülfrath, Stadt",20996,0.41796,1,2,1
"625",5162004,"Dormagen, Stadt",62773,0.4209,1,2,1
"626",5162008,"Grevenbroich, Stadt",62124,0.440619,1,2,1
"627",5162012,"Jüchen",22855,0.443087,1,2,1
"628",5162016,"Kaarst, Stadt",42504,0.393556,1,2,1
"629",5162020,"Korschenbroich, Stadt",32306,0.394734,1,2,1
"630",5162022,"Meerbusch, Stadt",54599,0.386416,1,1,1
"631",5162024,"Neuss, Stadt",152644,0.446595,1,2,1
"632",5162028,"Rommerskirchen",12717,0.4139,1,2,1
"633",5166004,"Brüggen, Burggemeinde",15443,0.574383,3,5,2
"634",5166008,"Grefrath, Sport- und Freizeitgemeinde",14703,0.561389,3,5,2
"635",5166012,"Kempen, Stadt",34630,0.562469,3,5,2
"636",5166016,"Nettetal, Stadt",41605,0.586364,3,6,2
"637",5166020,"Niederkrüchten",14961,0.560573,3,5,2
"638",5166024,"Schwalmtal",18922,0.560728,3,5,2
"639",5166028,"Tönisvorst, Stadt",29093,0.538959,2,4,2
"640",5166032,"Viersen, Stadt",75058,0.613604,3,6,2
"641",5166036,"Willich, Stadt",50652,0.550028,3,5,2
"642",5170004,"Alpen",12622,0.567841,3,5,2
"643",5170008,"Dinslaken, Stadt",67065,0.61343,3,6,2
"644",5170012,"Hamminkeln, Stadt",26590,0.59444,3,6,2
"645",5170016,"Hünxe",13516,0.555903,3,5,2
"646",5170020,"Kamp-Lintfort, Stadt",37118,0.665685,4,7,2
"647",5170024,"Moers, Stadt",102923,0.612363,3,6,2
"648",5170028,"Neukirchen-Vluyn, Stadt",26881,0.595504,3,6,2
"649",5170032,"Rheinberg, Stadt",30728,0.583734,3,5,2
"650",5170036,"Schermbeck",13500,0.585765,3,6,2
"651",5170040,"Sonsbeck",8665,0.604571,3,6,2
"652",5170044,"Voerde (Niederrhein), Stadt",36267,0.610361,3,6,2
"653",5170048,"Wesel, Stadt",60088,0.653513,4,7,2
"654",5170052,"Xanten, Stadt",21281,0.609973,3,6,2
"655",5314000,"Bonn, Stadt",313958,0.325395,1,1,1
"656",5315000,"Köln, Stadt",1046680,0.481244,2,3,2
"657",5316000,"Leverkusen, Stadt",161540,0.487826,2,3,2
"658",5334002,"Aachen, Stadt",243336,0.591731,3,6,2
"659",5334004,"Alsdorf, Stadt",46337,0.604284,3,6,2
"660",5334008,"Baesweiler, Stadt",26597,0.583324,3,5,2
"661",5334012,"Eschweiler, Stadt",55171,0.584669,3,5,2
"662",5334016,"Herzogenrath, Stadt",46398,0.546901,3,5,2
"663",5334020,"Monschau, Stadt",11841,0.520517,2,4,2
"664",5334024,"Roetgen, Tor zur Eifel",8268,0.479548,2,3,2
"665",5334028,"Simmerath",15094,0.525451,2,4,2
"666",5334032,"Stolberg (Rhld.), Kupferstadt",56414,0.585273,3,6,2
"667",5334036,"Würselen, Stadt",38205,0.532615,2,4,2
"668",5358004,"Aldenhoven",13672,0.657726,4,7,2
"669",5358008,"Düren, Stadt",89024,0.710054,4,8,2
"670",5358012,"Heimbach, Stadt",4322,0.632226,4,7,2
"671",5358016,"Hürtgenwald",8608,0.583826,3,5,2
"672",5358020,"Inden",7151,0.596041,3,6,2
"673",5358024,"Jülich, Stadt",32247,0.626053,3,6,2
"674",5358028,"Kreuzau",17192,0.599831,3,6,2
"675",5358032,"Langerwehe",13544,0.613354,3,6,2
"676",5358036,"Linnich, Stadt",12364,0.642013,4,7,2
"677",5358040,"Merzenich",9846,0.603786,3,6,2
"678",5358044,"Nideggen, Stadt",9718,0.617354,3,6,2
"679",5358048,"Niederzier",13768,0.62788,3,6,2
"680",5358052,"Nörvenich",10366,0.613359,3,6,2
"681",5358056,"Titz",8231,0.602301,3,6,2
"682",5358060,"Vettweiß",9020,0.606132,3,6,2
"683",5362004,"Bedburg, Stadt",23037,0.567712,3,5,2
"684",5362008,"Bergheim, Stadt",59656,0.59481,3,6,2
"685",5362012,"Brühl, Stadt",43995,0.546749,3,5,2
"686",5362016,"Elsdorf, Stadt",21083,0.559373,3,5,2
"687",5362020,"Erftstadt, Stadt",49179,0.529572,2,4,2
"688",5362024,"Frechen, Stadt",51510,0.540119,2,4,2
"689",5362028,"Hürth, Stadt",57925,0.533695,2,4,2
"690",5362032,"Kerpen, Kolpingstadt",64171,0.555142,3,5,2
"691",5362036,"Pulheim, Stadt",53345,0.493276,2,3,2
"692",5362040,"Wesseling, Stadt",35547,0.54962,3,5,2
"693",5366004,"Bad Münstereifel, Stadt",17083,0.624433,3,6,2
"694",5366008,"Blankenheim",8336,0.632646,4,7,2
"695",5366012,"Dahlem",4198,0.619553,3,6,2
"696",5366016,"Euskirchen, Stadt",56077,0.634815,4,7,2
"697",5366020,"Hellenthal",7971,0.611277,3,6,2
"698",5366024,"Kall",11103,0.63358,4,7,2
"699",5366028,"Mechernich, Stadt",26882,0.630663,4,7,2
"700",5366032,"Nettersheim",7416,0.595471,3,6,2
"701",5366036,"Schleiden, Stadt",12869,0.616559,3,6,2
"702",5366040,"Weilerswist",16444,0.586887,3,6,2
"703",5366044,"Zülpich, Stadt",19779,0.619715,3,6,2
"704",5370004,"Erkelenz, Stadt",42917,0.71831,4,8,2
"705",5370008,"Gangelt",11741,0.737797,5,9,3
"706",5370012,"Geilenkirchen, Stadt",26765,0.746671,5,9,3
"707",5370016,"Heinsberg, Stadt",41138,0.759274,5,9,3
"708",5370020,"Hückelhoven, Stadt",38946,0.783373,5,9,3
"709",5370024,"Selfkant",9988,0.781752,5,9,3
"710",5370028,"Übach-Palenberg, Stadt",24025,0.777609,5,9,3
"711",5370032,"Waldfeucht",8747,0.737709,5,9,3
"712",5370036,"Wassenberg, Stadt",17375,0.750967,5,9,3
"713",5370040,"Wegberg, Stadt",27668,0.708623,4,8,2
"714",5374004,"Bergneustadt, Stadt",18865,0.602465,3,6,2
"715",5374008,"Engelskirchen",19242,0.559343,3,5,2
"716",5374012,"Gummersbach, Stadt",49734,0.604737,3,6,2
"717",5374016,"Hückeswagen, Schloss-Stadt",15029,0.563585,3,5,2
"718",5374020,"Lindlar",21222,0.558038,3,5,2
"719",5374024,"Marienheide",13502,0.554429,3,5,2
"720",5374028,"Morsbach",10262,0.602965,3,6,2
"721",5374032,"Nümbrecht",16748,0.594365,3,6,2
"722",5374036,"Radevormwald, Stadt auf der Höhe",22115,0.569142,3,5,2
"723",5374040,"Reichshof",18727,0.588178,3,6,2
"724",5374044,"Waldbröl, Stadt",18689,0.631172,4,7,2
"725",5374048,"Wiehl, Stadt",25149,0.542183,2,4,2
"726",5374052,"Wipperfürth, Hansestadt",21334,0.568103,3,5,2
"727",5378004,"Bergisch Gladbach, Stadt",109697,0.403064,1,2,1
"728",5378008,"Burscheid, Stadt",18166,0.402337,1,2,1
"729",5378012,"Kürten",19553,0.401589,1,2,1
"730",5378016,"Leichlingen (Rheinland), Blütenstadt",27825,0.389243,1,1,1
"731",5378020,"Odenthal",14769,0.364675,1,1,1
"732",5378024,"Overath, Stadt",26977,0.41664,1,2,1
"733",5378028,"Rösrath, Stadt",28049,0.401136,1,2,1
"734",5378032,"Wermelskirchen, Stadt",34461,0.40769,1,2,1
"735",5382004,"Alfter",23153,0.493332,2,3,2
"736",5382008,"Bad Honnef, Stadt",25078,0.512274,2,4,2
"737",5382012,"Bornheim, Stadt",46623,0.496191,2,3,2
"738",5382016,"Eitorf",18471,0.579511,3,5,2
"739",5382020,"Hennef (Sieg), Stadt",46399,0.519686,2,4,2
"740",5382024,"Königswinter, Stadt",40057,0.50851,2,4,2
"741",5382028,"Lohmar, Stadt",29820,0.498423,2,4,2
"742",5382032,"Meckenheim, Stadt",23806,0.508822,2,4,2
"743",5382036,"Much",14243,0.534528,2,4,2
"744",5382040,"Neunkirchen-Seelscheid",19546,0.51256,2,4,2
"745",5382044,"Niederkassel, Stadt",37025,0.490349,2,3,2
"746",5382048,"Rheinbach, Stadt",26852,0.527365,2,4,2
"747",5382052,"Ruppichteroth",10327,0.545627,3,5,2
"748",5382056,"Sankt Augustin, Stadt",54631,0.515034,2,4,2
"749",5382060,"Siegburg, Stadt",39878,0.540794,2,4,2
"750",5382064,"Swisttal",17753,0.512424,2,4,2
"751",5382068,"Troisdorf, Stadt",73494,0.530446,2,4,2
"752",5382072,"Wachtberg",19964,0.487227,2,3,2
"753",5382076,"Windeck",18661,0.604427,3,6,2
"754",5512000,"Bottrop, Stadt",116017,0.673612,4,7,2
"755",5513000,"Gelsenkirchen, Stadt",257651,0.895037,5,10,3
"756",5515000,"Münster, Stadt",302178,0.34517,1,1,1
"757",5554004,"Ahaus, Stadt",38927,0.639296,4,7,2
"758",5554008,"Bocholt, Stadt",70837,0.641875,4,7,2
"759",5554012,"Borken, Stadt",41484,0.655648,4,7,2
"760",5554016,"Gescher, Glockenstadt",16857,0.644624,4,7,2
"761",5554020,"Gronau (Westf.), Stadt",46265,0.697295,4,8,2
"762",5554024,"Heek",8438,0.639103,4,7,2
"763",5554028,"Heiden",8113,0.62885,4,7,2
"764",5554032,"Isselburg, Stadt",10716,0.641013,4,7,2
"765",5554036,"Legden",7018,0.626732,3,6,2
"766",5554040,"Raesfeld",11141,0.626386,3,6,2
"767",5554044,"Reken",14392,0.63477,4,7,2
"768",5554048,"Rhede, Stadt",19043,0.624931,3,6,2
"769",5554052,"Schöppingen",7413,0.686456,4,8,2
"770",5554056,"Stadtlohn, Stadt",20141,0.622346,3,6,2
"771",5554060,"Südlohn",8958,0.630813,4,7,2
"772",5554064,"Velen, Stadt",12986,0.66107,4,7,2
"773",5554068,"Vreden, Stadt",22462,0.639262,4,7,2
"774",5558004,"Ascheberg",15044,0.535771,2,4,2
"775",5558008,"Billerbeck, Stadt",11447,0.539857,2,4,2
"776",5558012,"Coesfeld, Stadt",35923,0.561863,3,5,2
"777",5558016,"Dülmen, Stadt",45903,0.545571,3,5,2
"778",5558020,"Havixbeck",11579,0.531152,2,4,2
"779",5558024,"Lüdinghausen, Stadt",23921,0.562302,3,5,2
"780",5558028,"Nordkirchen",9677,0.560371,3,5,2
"781",5558032,"Nottuln",19390,0.545998,3,5,2
"782",5558036,"Olfen, Stadt",12273,0.562004,3,5,2
"783",5558040,"Rosendahl",10664,0.540501,2,4,2
"784",5558044,"Senden",20175,0.555282,3,5,2
"785",5562004,"Castrop-Rauxel, Stadt",73518,0.684608,4,8,2
"786",5562008,"Datteln, Stadt",34351,0.694588,4,8,2
"787",5562012,"Dorsten, Stadt",75439,0.674252,4,7,2
"788",5562014,"Gladbeck, Stadt",74086,0.722196,4,8,2
"789",5562016,"Haltern am See, Stadt",37526,0.619751,3,6,2
"790",5562020,"Herten, Stadt",60710,0.710362,4,8,2
"791",5562024,"Marl, Stadt",83527,0.702579,4,8,2
"792",5562028,"Oer-Erkenschwick, Stadt",30817,0.692709,4,8,2
"793",5562032,"Recklinghausen, Stadt",114147,0.701011,4,8,2
"794",5562036,"Waltrop, Stadt",28971,0.662991,4,7,2
"795",5566004,"Altenberge",10178,0.556438,3,5,2
"796",5566008,"Emsdetten, Stadt",35760,0.59145,3,6,2
"797",5566012,"Greven, Stadt",35854,0.580831,3,5,2
"798",5566016,"Hörstel, Stadt",19578,0.576441,3,5,2
"799",5566020,"Hopsten",7553,0.594237,3,6,2
"800",5566024,"Horstmar, Stadt der Burgmannshöfe",6349,0.581955,3,5,2
"801",5566028,"Ibbenbüren, Stadt",50665,0.597017,3,6,2
"802",5566032,"Ladbergen",6511,0.542246,2,4,2
"803",5566036,"Laer",6633,0.573905,3,5,2
"804",5566040,"Lengerich, Stadt",22056,0.591894,3,6,2
"805",5566044,"Lienen",8511,0.572825,3,5,2
"806",5566048,"Lotte",13998,0.579016,3,5,2
"807",5566052,"Metelen",6445,0.593273,3,6,2
"808",5566056,"Mettingen",11698,0.571025,3,5,2
"809",5566060,"Neuenkirchen",13595,0.59581,3,6,2
"810",5566064,"Nordwalde",9294,0.559021,3,5,2
"811",5566068,"Ochtrup, Stadt",19209,0.616228,3,6,2
"812",5566072,"Recke",11246,0.583335,3,5,2
"813",5566076,"Rheine, Stadt",73944,0.631145,4,7,2
"814",5566080,"Saerbeck, NRW-Klimakommune",7082,0.578454,3,5,2
"815",5566084,"Steinfurt, Stadt",33225,0.614393,3,6,2
"816",5566088,"Tecklenburg, Stadt",8821,0.569146,3,5,2
"817",5566092,"Westerkappeln",10963,0.585057,3,6,2
"818",5566096,"Wettringen",7959,0.598876,3,6,2
"819",5570004,"Ahlen, Stadt",52077,0.636933,4,7,2
"820",5570008,"Beckum, Stadt",36135,0.571087,3,5,2
"821",5570012,"Beelen",6268,0.549352,3,5,2
"822",5570016,"Drensteinfurt, Stadt",15260,0.536564,2,4,2
"823",5570020,"Ennigerloh, Stadt",19519,0.555611,3,5,2
"824",5570024,"Everswinkel",9434,0.530698,2,4,2
"825",5570028,"Oelde, Stadt",28787,0.529547,2,4,2
"826",5570032,"Ostbevern",10640,0.555212,3,5,2
"827",5570036,"Sassenberg, Stadt",14016,0.55091,3,5,2
"828",5570040,"Sendenhorst, Stadt",12920,0.543776,3,5,2
"829",5570044,"Telgte, Stadt",19217,0.5375,2,4,2
"830",5570048,"Wadersloh",12167,0.537175,2,4,2
"831",5570052,"Warendorf, Stadt",36972,0.55904,3,5,2
"832",5711000,"Bielefeld, Stadt",329782,0.575034,3,5,2
"833",5754004,"Borgholzhausen, Stadt",8666,0.476341,2,3,2
"834",5754008,"Gütersloh, Stadt",96085,0.490462,2,3,2
"835",5754012,"Halle (Westf.), Stadt",21158,0.483117,2,3,2
"836",5754016,"Harsewinkel, Die Mähdrescherstadt",24183,0.479205,2,3,2
"837",5754020,"Herzebrock-Clarholz",15969,0.46038,2,3,2
"838",5754024,"Langenberg",8196,0.480606,2,3,2
"839",5754028,"Rheda-Wiedenbrück, Stadt",47177,0.495649,2,3,2
"840",5754032,"Rietberg, Stadt",28990,0.493839,2,3,2
"841",5754036,"Schloß Holte-Stukenbrock, Stadt",26385,0.479338,2,3,2
"842",5754040,"Steinhagen",20389,0.476507,2,3,2
"843",5754044,"Verl, Stadt",25006,0.470178,2,3,2
"844",5754048,"Versmold, Stadt",20953,0.477473,2,3,2
"845",5754052,"Werther (Westf.), Stadt",11306,0.489592,2,3,2
"846",5758004,"Bünde, Stadt",45116,0.571627,3,5,2
"847",5758008,"Enger, Widukindstadt",20385,0.55355,3,5,2
"848",5758012,"Herford, Hansestadt",65538,0.616245,3,6,2
"849",5758016,"Hiddenhausen",19591,0.546608,3,5,2
"850",5758020,"Kirchlengern",15951,0.547328,3,5,2
"851",5758024,"Löhne, Stadt",39605,0.57982,3,5,2
"852",5758028,"Rödinghausen",9656,0.544225,3,5,2
"853",5758032,"Spenge, Stadt",14577,0.543941,3,5,2
"854",5758036,"Vlotho, Stadt",18800,0.559767,3,5,2
"855",5762004,"Bad Driburg, Stadt",18554,0.644084,4,7,2
"856",5762008,"Beverungen, Stadt",13336,0.662207,4,7,2
"857",5762012,"Borgentreich, Orgelstadt",9435,0.628433,4,7,2
"858",5762016,"Brakel, Stadt",16441,0.643364,4,7,2
"859",5762020,"Höxter, Stadt",29388,0.65368,4,7,2
"860",5762024,"Marienmünster, Stadt",5134,0.616095,3,6,2
"861",5762028,"Nieheim, Stadt",6231,0.637149,4,7,2
"862",5762032,"Steinheim, Stadt",12757,0.640969,4,7,2
"863",5762036,"Warburg, Hansestadt",23290,0.630671,4,7,2
"864",5762040,"Willebadessen, Stadt",8204,0.656603,4,7,2
"865",5766004,"Augustdorf",9649,0.62524,3,6,2
"866",5766008,"Bad Salzuflen, Stadt",52277,0.606891,3,6,2
