"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"2728",9374931,"Pleystein (VGem)",3766,0.618059,3,6,2
"2729",9375117,"Barbing",5289,0.423822,1,2,1
"2730",9375118,"Beratzhausen, Markt",5416,0.462627,1,2,1
"2731",9375119,"Bernhardswald",5493,0.445462,1,2,1
"2732",9375143,"Hagelstadt",1980,0.407087,1,1,1
"2733",9375148,"Hemau, Stadt",8741,0.479362,2,3,2
"2734",9375161,"Köfering",2423,0.427768,1,2,1
"2735",9375165,"Lappersdorf, Markt",13190,0.429224,1,2,1
"2736",9375170,"Mintraching",4820,0.413088,1,2,1
"2737",9375174,"Neutraubling, Stadt",13320,0.451701,1,2,1
"2738",9375175,"Nittendorf, Markt",9088,0.450824,1,2,1
"2739",9375179,"Obertraubling",8001,0.420127,1,2,1
"2740",9375180,"Pentling",5916,0.424753,1,2,1
"2741",9375181,"Pettendorf",3294,0.42569,1,2,1
"2742",9375183,"Pfatter",3149,0.436722,1,2,1
"2743",9375190,"Regenstauf, Markt",15772,0.455166,1,2,1
"2744",9375196,"Schierling, Markt",7490,0.458431,1,2,1
"2745",9375199,"Sinzing",6751,0.41186,1,2,1
"2746",9375204,"Tegernheim",5274,0.411188,1,2,1
"2747",9375205,"Thalmassing",3331,0.417827,1,2,1
"2748",9375208,"Wenzenbach",8409,0.420054,1,2,1
"2749",9375209,"Wiesent",2532,0.436201,1,2,1
"2750",9375213,"Zeitlarn",5834,0.405797,1,1,1
"2751",9375932,"Kallmünz (VGem)",5303,0.442305,1,2,1
"2752",9375933,"Laaber (VGem)",8668,0.445314,1,2,1
"2753",9375934,"Pielenhofen-Wolfsegg (VGem)",3012,0.449156,1,2,1
"2754",9375935,"Donaustauf (VGem)",7241,0.419734,1,2,1
"2755",9375936,"Wörth a.d.Donau (VGem)",6653,0.464972,2,3,2
"2756",9375937,"Alteglofsheim (VGem)",4802,0.429235,1,2,1
"2757",9375938,"Sünching (VGem)",6013,0.446272,1,2,1
"2758",9376116,"Bodenwöhr",4192,0.592019,3,6,2
"2759",9376117,"Bruck i.d.OPf., Markt",4386,0.598826,3,6,2
"2760",9376119,"Burglengenfeld, Stadt",12589,0.582525,3,5,2
"2761",9376125,"Fensterbach",2351,0.548979,3,5,2
"2762",9376141,"Maxhütte-Haidhof, Stadt",10894,0.568807,3,5,2
"2763",9376147,"Neunburg vorm Wald, Stadt",8099,0.603279,3,6,2
"2764",9376149,"Nittenau, Stadt",8676,0.578401,3,5,2
"2765",9376150,"Wernberg-Köblitz, Markt",5581,0.573026,3,5,2
"2766",9376151,"Oberviechtach, Stadt",4914,0.606959,3,6,2
"2767",9376159,"Schmidgaden",2872,0.56796,3,5,2
"2768",9376161,"Schwandorf, GKSt",28021,0.594198,3,6,2
"2769",9376170,"Teublitz, Stadt",7257,0.555339,3,5,2
"2770",9376939,"Oberviechtach (VGem)",5202,0.603906,3,6,2
"2771",9376941,"Nabburg (VGem)",7789,0.570559,3,5,2
"2772",9376942,"Schwarzenfeld (VGem)",9404,0.568714,3,5,2
"2773",9376943,"Pfreimd (VGem)",6291,0.571204,3,5,2
"2774",9376944,"Schönsee (VGem)",3515,0.629198,4,7,2
"2775",9376945,"Neunburg vorm Wald (VGem)",4562,0.604997,3,6,2
"2776",9376946,"Wackersdorf (VGem)",7019,0.559015,3,5,2
"2777",9377112,"Bärnau, Stadt",3187,0.626811,4,7,2
"2778",9377116,"Erbendorf, Stadt",5136,0.611594,3,6,2
"2779",9377118,"Friedenfels",1260,0.627963,4,7,2
"2780",9377119,"Fuchsmühl, Markt",1655,0.61849,3,6,2
"2781",9377127,"Immenreuth",1857,0.585817,3,5,2
"2782",9377131,"Konnersreuth, Markt",1827,0.622495,3,6,2
"2783",9377133,"Kulmain",2253,0.578825,3,5,2
"2784",9377139,"Mähring, Markt",1821,0.632981,4,7,2
"2785",9377142,"Neualbenreuth, Markt",1370,0.631043,4,7,2
"2786",9377146,"Plößberg, Markt",3332,0.612019,3,6,2
"2787",9377154,"Tirschenreuth, Stadt",8898,0.613719,3,6,2
"2788",9377157,"Waldershof, Stadt",4298,0.595673,3,6,2
"2789",9377158,"Waldsassen, Stadt",6699,0.642571,4,7,2
"2790",9377947,"Mitterteich (VGem)",9051,0.614408,3,6,2
"2791",9377948,"Kemnath (VGem)",6755,0.585872,3,5,2
"2792",9377949,"Neusorg (VGem)",6122,0.608427,3,6,2
"2793",9377950,"Krummennaab (VGem)",2676,0.630445,4,7,2
"2794",9377951,"Wiesau (VGem)",5053,0.645939,4,7,2
"2795",9461000,"Bamberg",71952,0.457901,1,2,1
"2796",9462000,"Bayreuth",71601,0.495133,2,3,2
"2797",9463000,"Coburg",41062,0.438205,1,2,1
"2798",9464000,"Hof",44325,0.684785,4,8,2
"2799",9471111,"Altendorf",2025,0.511926,2,4,2
"2800",9471117,"Bischberg",5967,0.518374,2,4,2
"2801",9471119,"Breitengüßbach",4573,0.529268,2,4,2
"2802",9471123,"Buttenheim, Markt",3520,0.523274,2,4,2
"2803",9471131,"Frensdorf",4916,0.525345,2,4,2
"2804",9471137,"Gundelsheim",3363,0.510236,2,3,2
"2805",9471140,"Hallstadt, Stadt",8229,0.525244,2,4,2
"2806",9471142,"Heiligenstadt i.OFr., Markt",3574,0.534911,2,4,2
"2807",9471145,"Hirschaid, Markt",12023,0.514393,2,4,2
"2808",9471150,"Kemmern",2529,0.506916,2,3,2
"2809",9471155,"Litzendorf",6089,0.520522,2,4,2
"2810",9471159,"Memmelsdorf",8813,0.526919,2,4,2
"2811",9471165,"Oberhaid",4587,0.555598,3,5,2
"2812",9471169,"Pettstadt",1958,0.528676,2,4,2
"2813",9471172,"Pommersfelden",2848,0.499713,2,3,2
"2814",9471174,"Rattelsdorf, Markt",4626,0.546119,2,4,2
"2815",9471185,"Scheßlitz, Stadt",7116,0.532184,2,4,2
"2816",9471191,"Stegaurach",6980,0.522313,2,4,2
"2817",9471195,"Strullendorf",7806,0.521656,2,4,2
"2818",9471207,"Viereth-Trunstadt",3627,0.527237,2,4,2
"2819",9471208,"Walsdorf",2581,0.531023,2,4,2
"2820",9471214,"Zapfendorf, Markt",5015,0.546274,2,4,2
"2821",9471220,"Schlüsselfeld, Stadt",5698,0.539753,2,4,2
"2822",9471901,"Baunach (VGem)",8103,0.526707,2,4,2
"2823",9471903,"Steinfeld (VGem)",3254,0.53692,2,4,2
"2824",9471907,"Ebrach (VGem)",3077,0.599692,3,6,2
"2825",9471908,"Burgebrach (VGem)",8485,0.53406,2,4,2
"2826",9471945,"Lisberg (VGem)",3313,0.559016,3,5,2
"2827",9472111,"Ahorntal",2182,0.546051,2,4,2
"2828",9472116,"Bad Berneck i.Fichtelgebirge, Stadt",4293,0.578724,3,5,2
"2829",9472119,"Bindlach",7260,0.52528,2,4,2
"2830",9472121,"Bischofsgrün",1923,0.598086,3,6,2
"2831",9472131,"Eckersdorf",5173,0.529913,2,4,2
"2832",9472138,"Fichtelberg",1910,0.589474,3,6,2
"2833",9472139,"Gefrees, Stadt",4467,0.544109,2,4,2
"2834",9472143,"Goldkronach, Stadt",3588,0.521271,2,4,2
"2835",9472150,"Heinersreuth",3760,0.534,2,4,2
"2836",9472164,"Mehlmeisel",1349,0.579801,3,5,2
"2837",9472175,"Pegnitz, Stadt",13346,0.540141,2,4,2
"2838",9472179,"Pottenstein, Stadt",5286,0.553257,3,5,2
"2839",9472190,"Speichersdorf",5874,0.570823,3,5,2
"2840",9472197,"Waischenfeld, Stadt",3077,0.565561,3,5,2
"2841",9472198,"Warmensteinach",2229,0.598641,3,6,2
"2842",9472912,"Hollfeld (VGem)",7346,0.570872,3,5,2
"2843",9472913,"Mistelgau (VGem)",5163,0.544923,2,4,2
"2844",9472914,"Mistelbach (VGem)",5273,0.520097,2,4,2
"2845",9472915,"Weidenberg (VGem)",9561,0.551734,3,5,2
"2846",9472916,"Creußen (VGem)",7786,0.557821,3,5,2
"2847",9472917,"Betzenstein (VGem)",3769,0.54485,2,4,2
"2848",9473112,"Ahorn",4223,0.533476,2,4,2
"2849",9473120,"Dörfles-Esbach",3612,0.525726,2,4,2
"2850",9473121,"Ebersdorf b.Coburg",5935,0.570039,3,5,2
"2851",9473132,"Großheirath",2527,0.540875,2,4,2
"2852",9473138,"Itzgrund",2284,0.57253,3,5,2
"2853",9473141,"Lautertal",4239,0.520646,2,4,2
"2854",9473144,"Meeder",3730,0.536293,2,4,2
"2855",9473151,"Neustadt b.Coburg, GKSt",15258,0.592487,3,6,2
"2856",9473158,"Bad Rodach, Stadt",6372,0.560009,3,5,2
"2857",9473159,"Rödental, Stadt",13075,0.565357,3,5,2
"2858",9473165,"Seßlach, Stadt",3969,0.553359,3,5,2
"2859",9473166,"Sonnefeld",4883,0.547992,2,4,2
"2860",9473170,"Untersiemau",4089,0.552094,3,5,2
"2861",9473174,"Weidhausen b.Coburg",3161,0.56035,3,5,2
"2862",9473175,"Weitramsdorf",4914,0.562049,3,5,2
"2863",9473918,"Grub a.Forst (VGem)",4444,0.540157,2,4,2
"2864",9474123,"Eggolsheim, Markt",6469,0.407608,1,1,1
"2865",9474124,"Egloffstein, Markt",2008,0.479169,2,3,2
"2866",9474126,"Forchheim, GKSt",31139,0.430991,1,2,1
"2867",9474129,"Gößweinstein, Markt",4043,0.458428,1,2,1
"2868",9474133,"Hallerndorf",4094,0.409412,1,1,1
"2869",9474134,"Hausen",3669,0.374187,1,1,1
"2870",9474135,"Heroldsbach",5012,0.38727,1,1,1
"2871",9474140,"Igensdorf, Markt",5004,0.399634,1,1,1
"2872",9474146,"Langensendelbach",3014,0.38049,1,1,1
"2873",9474154,"Neunkirchen a.Brand, Markt",7924,0.383834,1,1,1
"2874",9474156,"Obertrubach",2152,0.455137,1,2,1
"2875",9474161,"Pretzfeld, Markt",2428,0.404541,1,1,1
"2876",9474176,"Wiesenttal, Markt",2463,0.459401,1,2,1
"2877",9474920,"Ebermannstadt (VGem)",8152,0.431056,1,2,1
"2878",9474922,"Gosberg (VGem)",4882,0.395773,1,1,1
"2879",9474923,"Kirchehrenbach (VGem)",5949,0.401456,1,1,1
"2880",9474925,"Effeltrich (VGem)",4055,0.369509,1,1,1
"2881",9474926,"Dormitz (VGem)",4830,0.37379,1,1,1
"2882",9474927,"Gräfenberg (VGem)",6613,0.441647,1,2,1
"2883",9475112,"Bad Steben, Markt",3354,0.592488,3,6,2
"2884",9475113,"Berg",2163,0.589667,3,6,2
"2885",9475120,"Döhlau",3963,0.569509,3,5,2
"2886",9475128,"Geroldsgrün",2942,0.599592,3,6,2
"2887",9475136,"Helmbrechts, Stadt",8498,0.590709,3,6,2
"2888",9475141,"Köditz",2507,0.574737,3,5,2
"2889",9475142,"Konradsreuth",3212,0.578368,3,5,2
"2890",9475154,"Münchberg, Stadt",10306,0.628462,4,7,2
"2891",9475156,"Naila, Stadt",7660,0.592485,3,6,2
"2892",9475158,"Oberkotzau, Markt",5403,0.607971,3,6,2
"2893",9475161,"Regnitzlosau",2346,0.588374,3,5,2
"2894",9475162,"Rehau, Stadt",9303,0.613107,3,6,2
"2895",9475168,"Schwarzenbach a.d.Saale, Stadt",7127,0.621935,3,6,2
"2896",9475169,"Schwarzenbach a.Wald, Stadt",4599,0.621445,3,6,2
"2897",9475171,"Selbitz, Stadt",4345,0.609523,3,6,2
"2898",9475175,"Stammbach, Markt",2338,0.58534,3,5,2
"2899",9475189,"Zell im Fichtelgebirge, Markt",2041,0.604064,3,6,2
"2900",9475928,"Lichtenberg (VGem)",2029,0.600824,3,6,2
"2901",9475930,"Feilitzsch (VGem)",6386,0.593334,3,6,2
"2902",9475931,"Schauenstein (VGem)",3226,0.592642,3,6,2
"2903",9475932,"Sparneck (VGem)",2860,0.596018,3,6,2
"2904",9476145,"Kronach, Stadt",16849,0.577883,3,5,2
"2905",9476146,"Küps, Markt",7706,0.58828,3,5,2
"2906",9476152,"Ludwigsstadt, Stadt",3438,0.578211,3,5,2
"2907",9476159,"Nordhalben, Markt",1732,0.625382,4,7,2
"2908",9476164,"Pressig, Markt",3979,0.57777,3,5,2
"2909",9476175,"Steinbach a.Wald",3203,0.548879,3,5,2
"2910",9476177,"Steinwiesen, Markt",3505,0.584609,3,5,2
"2911",9476178,"Stockheim",5046,0.564678,3,5,2
"2912",9476179,"Tettau, Markt",2114,0.546891,2,4,2
"2913",9476183,"Marktrodach, Markt",3715,0.571935,3,5,2
"2914",9476184,"Wallenfels, Stadt",2786,0.601316,3,6,2
"2915",9476185,"Weißenbrunn",2913,0.572948,3,5,2
"2916",9476189,"Wilhelmsthal",3760,0.573149,3,5,2
"2917",9476933,"Teuschnitz (VGem)",3276,0.579975,3,5,2
"2918",9476934,"Mitwitz (VGem)",3976,0.583862,3,5,2
"2919",9477121,"Himmelkron",3490,0.58981,3,6,2
"2920",9477128,"Kulmbach, GKSt",25985,0.618364,3,6,2
"2921",9477136,"Mainleus, Markt",6449,0.621029,3,6,2
"2922",9477139,"Marktschorgast, Markt",1417,0.630556,4,7,2
"2923",9477142,"Neudrossenfeld",3807,0.59533,3,6,2
"2924",9477143,"Neuenmarkt",3040,0.631057,4,7,2
"2925",9477148,"Presseck, Markt",1840,0.656842,4,7,2
"2926",9477157,"Thurnau, Markt",4201,0.616722,3,6,2
"2927",9477163,"Wirsberg, Markt",1813,0.603271,3,6,2
"2928",9477935,"Stadtsteinach (VGem)",4260,0.629215,4,7,2
"2929",9477936,"Marktleugast (VGem)",4089,0.638511,4,7,2
"2930",9477937,"Untersteinach (VGem)",4363,0.603798,3,6,2
"2931",9477938,"Kasendorf (VGem)",3621,0.627341,4,7,2
"2932",9477939,"Trebgast (VGem)",4166,0.59278,3,6,2
"2933",9478111,"Altenkunstadt",5396,0.624739,4,7,2
"2934",9478116,"Burgkunstadt, Stadt",6410,0.623317,3,6,2
"2935",9478120,"Ebensfeld, Markt",5563,0.622015,3,6,2
"2936",9478139,"Lichtenfels, Stadt",20099,0.640127,4,7,2
"2937",9478145,"Michelau i.OFr.",6359,0.623097,3,6,2
"2938",9478165,"Bad Staffelstein, Stadt",10125,0.625628,4,7,2
"2939",9478176,"Weismain, Stadt",4811,0.626174,4,7,2
"2940",9478941,"Redwitz a.d.Rodach (VGem)",4594,0.631681,4,7,2
"2941",9478946,"Hochstadt-Marktzeuln (VGem)",3183,0.610776,3,6,2
"2942",9479112,"Arzberg, Stadt",5204,0.65913,4,7,2
"2943",9479129,"Kirchenlamitz, Stadt",3329,0.657677,4,7,2
"2944",9479135,"Marktleuthen, Stadt",3129,0.644761,4,7,2
"2945",9479136,"Marktredwitz, GKSt",17038,0.631496,4,7,2
"2946",9479145,"Röslau",2193,0.648574,4,7,2
"2947",9479150,"Schönwald, Stadt",3270,0.60417,3,6,2
"2948",9479152,"Selb, GKSt",14951,0.623982,3,6,2
"2949",9479166,"Weißenstadt, Stadt",3143,0.618942,3,6,2
"2950",9479169,"Wunsiedel, Stadt",9301,0.642726,4,7,2
"2951",9479942,"Thiersheim (VGem)",4101,0.610361,3,6,2
"2952",9479943,"Schirnding (VGem)",2687,0.656503,4,7,2
"2953",9479944,"Tröstau (VGem)",5057,0.632127,4,7,2
"2954",9561000,"Ansbach",40010,0.53179,2,4,2
"2955",9562000,"Erlangen",106423,0.021602,1,1,1
"2956",9563000,"Fürth",121519,0.503833,2,3,2
"2957",9564000,"Nürnberg",501072,0.482014,2,3,2
"2958",9565000,"Schwabach",39941,0.462308,1,2,1
"2959",9571113,"Arberg, Markt",2252,0.606617,3,6,2
"2960",9571114,"Aurach",2829,0.57484,3,5,2
"2961",9571115,"Bechhofen, Markt",5848,0.589657,3,6,2
"2962",9571127,"Burgoberbach",3244,0.555389,3,5,2
"2963",9571130,"Colmberg, Markt",1955,0.585694,3,5,2
"2964",9571135,"Dietenhofen, Markt",5626,0.575552,3,5,2
"2965",9571136,"Dinkelsbühl, GKSt",11389,0.598838,3,6,2
"2966",9571139,"Dürrwangen, Markt",2554,0.587426,3,5,2
"2967",9571145,"Feuchtwangen, Stadt",12102,0.598123,3,6,2
"2968",9571146,"Flachslanden, Markt",2338,0.581808,3,5,2
"2969",9571165,"Heilsbronn, Stadt",9186,0.588874,3,5,2
"2970",9571166,"Herrieden, Stadt",7700,0.560576,3,5,2
"2971",9571170,"Langfurth",2135,0.595796,3,6,2
"2972",9571171,"Lehrberg, Markt",3045,0.59619,3,6,2
"2973",9571174,"Leutershausen, Stadt",5460,0.607563,3,6,2
"2974",9571175,"Lichtenau, Markt",3760,0.601232,3,6,2
"2975",9571177,"Merkendorf, Stadt",2822,0.605198,3,6,2
"2976",9571180,"Neuendettelsau",7585,0.577691,3,5,2
"2977",9571183,"Oberdachstetten",1549,0.589921,3,6,2
"2978",9571190,"Petersaurach",4800,0.558191,3,5,2
"2979",9571193,"Rothenburg ob der Tauber, GKSt",10979,0.581779,3,5,2
"2980",9571196,"Sachsen b.Ansbach",3330,0.588492,3,5,2
"2981",9571199,"Schnelldorf",3561,0.593956,3,6,2
"2982",9571200,"Schopfloch, Markt",2852,0.59704,3,6,2
"2983",9571214,"Wassertrüdingen, Stadt",5926,0.622212,3,6,2
"2984",9571226,"Windsbach, Stadt",6044,0.600238,3,6,2
"2985",9571901,"Rothenburg ob der Tauber (VGem)",10107,0.589502,3,6,2
"2986",9571902,"Schillingsfürst (VGem)",9215,0.605746,3,6,2
"2987",9571904,"Weihenzell (VGem)",5427,0.572819,3,5,2
"2988",9571906,"Triesdorf (VGem)",3799,0.604083,3,6,2
"2989",9571907,"Dentlein a.Forst (VGem)",4766,0.585256,3,5,2
"2990",9571908,"Wilburgstetten (VGem)",4976,0.601298,3,6,2
"2991",9571909,"Hesselberg (VGem)",5740,0.602559,3,6,2
"2992",9571938,"Wolframs-Eschenbach (VGem)",4518,0.59268,3,6,2
"2993",9572111,"Adelsdorf",7433,0.24264,1,1,1
"2994",9572115,"Baiersdorf, Stadt",7400,0.234329,1,1,1
"2995",9572119,"Bubenreuth",4578,0.235238,1,1,1
"2996",9572121,"Eckental, Markt",14131,0.242892,1,1,1
"2997",9572130,"Hemhofen",5244,0.226158,1,1,1
"2998",9572131,"Heroldsberg, Markt",8399,0.240516,1,1,1
"2999",9572132,"Herzogenaurach, Stadt",22946,0.203071,1,1,1
"3000",9572135,"Höchstadt a.d.Aisch, Stadt",13158,0.24702,1,1,1
"3001",9572137,"Kalchreuth",2921,0.209126,1,1,1
"3002",9572142,"Möhrendorf",4717,0.214038,1,1,1
"3003",9572149,"Röttenbach",4640,0.227137,1,1,1
"3004",9572160,"Wachenroth, Markt",2220,0.284363,1,1,1
"3005",9572164,"Weisendorf, Markt",6407,0.226769,1,1,1
"3006",9572910,"Höchstadt a.d.Aisch (VGem)",6797,0.265688,1,1,1
"3007",9572912,"Aurachtal (VGem)",4188,0.208047,1,1,1
"3008",9572914,"Uttenreuth (VGem)",11693,0.229176,1,1,1
"3009",9572939,"Heßdorf (VGem)",5958,0.218192,1,1,1
"3010",9573111,"Ammerndorf, Markt",2080,0.368312,1,1,1
"3011",9573114,"Cadolzburg, Markt",10683,0.393937,1,1,1
"3012",9573115,"Großhabersdorf",4018,0.410002,1,2,1
"3013",9573120,"Langenzenn, Stadt",10443,0.39775,1,1,1
"3014",9573122,"Oberasbach, Stadt",17465,0.38404,1,1,1
"3015",9573124,"Puschendorf",2185,0.406458,1,1,1
"3016",9573125,"Roßtal, Markt",9603,0.388211,1,1,1
"3017",9573127,"Stein, Stadt",13754,0.395821,1,1,1
"3018",9573133,"Wilhermsdorf, Markt",5071,0.423206,1,2,1
"3019",9573134,"Zirndorf, Stadt",24558,0.388159,1,1,1
"3020",9573917,"Veitsbronn (VGem)",9455,0.393569,1,1,1
"3021",9573940,"Obermichelbach-Tuchenbach (VGem)",4532,0.381911,1,1,1
"3022",9574112,"Altdorf b.Nürnberg, Stadt",15175,0.410314,1,2,1
"3023",9574117,"Burgthann",11093,0.409668,1,1,1
"3024",9574123,"Feucht, Markt",13092,0.425349,1,2,1
"3025",9574132,"Hersbruck, Stadt",12132,0.451884,1,2,1
"3026",9574135,"Kirchensittenbach",2042,0.439087,1,2,1
"3027",9574138,"Lauf a.d.Pegnitz, Stadt",26122,0.420355,1,2,1
"3028",9574139,"Leinburg",6524,0.403903,1,1,1
"3029",9574140,"Neuhaus a.d.Pegnitz, Markt",2893,0.462897,1,2,1
"3030",9574141,"Neunkirchen a.Sand",4704,0.430199,1,2,1
"3031",9574146,"Ottensoos",2028,0.409736,1,1,1
"3032",9574147,"Pommelsbrunn",5151,0.456638,1,2,1
"3033",9574150,"Reichenschwand",2308,0.441369,1,2,1
"3034",9574152,"Röthenbach a.d.Pegnitz, Stadt",11807,0.442014,1,2,1
"3035",9574154,"Rückersdorf",4413,0.393877,1,1,1
"3036",9574155,"Schnaittach, Markt",8105,0.431485,1,2,1
"3037",9574156,"Schwaig b.Nürnberg",8589,0.406122,1,1,1
"3038",9574157,"Schwarzenbruck",8285,0.418574,1,2,1
"3039",9574158,"Simmelsdorf",3154,0.439861,1,2,1
"3040",9574164,"Winkelhaid",4123,0.419493,1,2,1
"3041",9574927,"Velden (VGem)",4943,0.457971,1,2,1
"3042",9574928,"Happurg (VGem)",4682,0.449297,1,2,1
"3043",9574929,"Henfenfeld (VGem)",4553,0.433629,1,2,1
"3044",9575112,"Bad Windsheim, Stadt",11977,0.584895,3,5,2
"3045",9575116,"Burghaslach, Markt",2511,0.619042,3,6,2
"3046",9575119,"Dietersheim",2138,0.582798,3,5,2
"3047",9575121,"Emskirchen, Markt",5908,0.572851,3,5,2
"3048",9575135,"Ipsheim, Markt",2093,0.568828,3,5,2
"3049",9575145,"Markt Erlbach, Markt",5564,0.573912,3,5,2
"3050",9575153,"Neustadt a.d.Aisch, Stadt",12520,0.577952,3,5,2
"3051",9575156,"Obernzenn, Markt",2629,0.610185,3,6,2
"3052",9575918,"Scheinfeld (VGem)",11802,0.592977,3,6,2
"3053",9575919,"Uffenheim (VGem)",13663,0.602971,3,6,2
"3054",9575920,"Hagenbüchach-Wilhelmsdorf (VGem)",2787,0.565639,3,5,2
"3055",9575921,"Diespeck (VGem)",7439,0.578807,3,5,2
"3056",9575922,"Uehlfeld (VGem)",7118,0.560981,3,5,2
"3057",9575924,"Burgbernheim (VGem)",6282,0.592884,3,6,2
"3058",9575925,"Neuhof a.d.Zenn (VGem)",3377,0.573179,3,5,2
"3059",9576111,"Abenberg, Stadt",5492,0.512421,2,4,2
"3060",9576113,"Allersberg, Markt",8019,0.517358,2,4,2
"3061",9576117,"Büchenbach",5225,0.492605,2,3,2
"3062",9576121,"Georgensgmünd",6611,0.516724,2,4,2
"3063",9576122,"Greding, Stadt",7018,0.516241,2,4,2
"3064",9576126,"Heideck, Stadt",4600,0.514166,2,4,2
"3065",9576127,"Hilpoltstein, Stadt",13221,0.509802,2,3,2
"3066",9576128,"Kammerstein",2845,0.502781,2,3,2
"3067",9576132,"Schwanstetten, Markt",7330,0.482923,2,3,2
"3068",9576137,"Rednitzhembach",6807,0.474553,2,3,2
"3069",9576141,"Röttenbach",2905,0.525841,2,4,2
"3070",9576142,"Rohr",3566,0.497788,2,3,2
"3071",9576143,"Roth, Stadt",24476,0.510945,2,3,2
"3072",9576147,"Spalt, Stadt",4937,0.513351,2,4,2
"3073",9576148,"Thalmässing, Markt",5190,0.531644,2,4,2
"3074",9576151,"Wendelstein, Markt",15648,0.467184,2,3,2
"3075",9577114,"Muhr a.See",2181,0.562348,3,5,2
"3076",9577136,"Gunzenhausen, Stadt",16385,0.58065,3,5,2
"3077",9577148,"Langenaltheim",2222,0.587955,3,5,2
"3078",9577158,"Pappenheim, Stadt",3971,0.583658,3,5,2
"3079",9577161,"Pleinfeld, Markt",7443,0.563337,3,5,2
"3080",9577162,"Polsingen",1854,0.582878,3,5,2
"3081",9577168,"Solnhofen",1693,0.602891,3,6,2
"3082",9577173,"Treuchtlingen, Stadt",12566,0.588754,3,5,2
"3083",9577177,"Weißenburg i.Bay., GKSt",17807,0.557376,3,5,2
"3084",9577932,"Gunzenhausen (VGem)",6600,0.571686,3,5,2
"3085",9577933,"Altmühltal (VGem)",4828,0.571762,3,5,2
"3086",9577934,"Ellingen (VGem)",5606,0.558731,3,5,2
"3087",9577935,"Nennslingen (VGem)",4812,0.564132,3,5,2
"3088",9577936,"Hahnenkamm (VGem)",4550,0.593177,3,6,2
"3089",9661000,"Aschaffenburg",68167,0.477381,2,3,2
"3090",9662000,"Schweinfurt",51610,0.547993,2,4,2
"3091",9663000,"Würzburg",124219,0.384229,1,1,1
"3092",9671111,"Alzenau, Stadt",18860,0.432865,1,2,1
"3093",9671112,"Bessenbach",5765,0.446379,1,2,1
"3094",9671114,"Karlstein a.Main",7956,0.428572,1,2,1
"3095",9671119,"Geiselbach",2021,0.445037,1,2,1
"3096",9671120,"Glattbach",3281,0.428337,1,2,1
"3097",9671121,"Goldbach, Markt",9722,0.446348,1,2,1
"3098",9671122,"Großostheim, Markt",16401,0.460025,1,2,1
"3099",9671124,"Haibach",8342,0.422464,1,2,1
"3100",9671130,"Hösbach, Markt",13109,0.448781,1,2,1
"3101",9671133,"Johannesberg",3909,0.442822,1,2,1
"3102",9671134,"Kahl a.Main",7481,0.448909,1,2,1
"3103",9671136,"Kleinostheim",8146,0.452035,1,2,1
"3104",9671139,"Laufach",5171,0.467536,2,3,2
"3105",9671140,"Mainaschaff",8689,0.472293,2,3,2
"3106",9671143,"Mömbris, Markt",11714,0.44395,1,2,1
"3107",9671148,"Rothenbuch",1744,0.441697,1,2,1
"3108",9671150,"Sailauf",3584,0.448281,1,2,1
"3109",9671155,"Stockstadt a.Main, Markt",7855,0.482236,2,3,2
"3110",9671156,"Waldaschaff",4032,0.457281,1,2,1
"3111",9671157,"Weibersbrunn",1988,0.454605,1,2,1
"3112",9671902,"Heigenbrücken (VGem)",3075,0.485578,2,3,2
"3113",9671903,"Mespelbrunn (VGem)",6215,0.491425,2,3,2
"3114",9671904,"Schöllkrippen (VGem)",13716,0.468524,2,3,2
"3115",9672112,"Bad Bocklet, Markt",4550,0.56107,3,5,2
"3116",9672113,"Bad Brückenau, Stadt",6523,0.602547,3,6,2
"3117",9672114,"Bad Kissingen, GKSt",21323,0.570778,3,5,2
"3118",9672117,"Burkardroth, Markt",7546,0.563781,3,5,2
"3119",9672127,"Hammelburg, Stadt",11142,0.572624,3,5,2
"3120",9672134,"Motten",1738,0.552459,3,5,2
"3121",9672135,"Münnerstadt, Stadt",7633,0.560281,3,5,2
"3122",9672136,"Nüdlingen",3964,0.533364,2,4,2
"3123",9672139,"Oberthulba, Markt",4991,0.564483,3,5,2
"3124",9672140,"Oerlenbach",5017,0.537975,2,4,2
"3125",9672161,"Wartmannsroth",2133,0.567027,3,5,2
"3126",9672163,"Wildflecken, Markt",2967,0.602441,3,6,2
"3127",9672166,"Zeitlofs, Markt",2069,0.553634,3,5,2
"3128",9672906,"Bad Brückenau (VGem)",5580,0.556517,3,5,2
"3129",9672907,"Elfershausen (VGem)",4688,0.549627,3,5,2
"3130",9672908,"Euerdorf (VGem)",4395,0.56637,3,5,2
"3131",9672909,"Maßbach (VGem)",6642,0.545741,2,4,2
"3132",9673114,"Bad Neustadt a.d.Saale, Stadt",15053,0.552227,3,5,2
"3133",9673116,"Bastheim",2075,0.571433,3,5,2
"3134",9673117,"Bischofsheim a.d.Rhön, Stadt",4702,0.570218,3,5,2
"3135",9673141,"Bad Königshofen i.Grabfeld, Stadt",5984,0.587013,3,5,2
"3136",9673149,"Oberelsbach, Markt",2679,0.556443,3,5,2
"3137",9673162,"Sandberg",2550,0.563067,3,5,2
"3138",9673933,"Mellrichstadt (VGem)",9103,0.561097,3,5,2
