"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"3838",14521450,"Oelsnitz/Erzgeb., Stadt",11175,0.733537,5,9,3
"3839",14521460,"Olbernhau, Stadt",9181,0.721887,5,9,3
"3840",14521470,"Pfaffroda",2498,0.692044,4,8,2
"3841",14521495,"Pockau-Lengefeld, Stadt",7953,0.731695,5,9,3
"3842",14521500,"Raschau-Markersbach",5208,0.706938,5,9,3
"3843",14521530,"Schneeberg, Stadt",15250,0.734772,5,9,3
"3844",14521540,"Schönheide",4626,0.685388,4,8,2
"3845",14521550,"Schwarzenberg/Erzgeb., Stadt",17360,0.734135,5,9,3
"3846",14521560,"Sehmatal",6588,0.67056,4,8,2
"3847",14521600,"Stützengrün",3391,0.654452,4,8,2
"3848",14521620,"Thalheim/Erzgeb., Stadt",6540,0.730156,5,9,3
"3849",14521630,"Thermalbad Wiesenbad",3401,0.705647,5,9,3
"3850",14521640,"Thum, Stadt",5299,0.712833,5,9,3
"3851",14521670,"Wolkenstein, Stadt",3918,0.685676,4,8,2
"3852",14521901,"Bärenstein",4718,0.710228,5,9,3
"3853",14521903,"Burkhardtsdorf",10785,0.694131,4,8,2
"3854",14521905,"Wildenstein",4502,0.70476,5,9,3
"3855",14521910,"Geyer",4762,0.721602,5,9,3
"3856",14521915,"Lugau",10921,0.718944,5,9,3
"3857",14521930,"Scheibenberg-Schlettau",4632,0.690448,4,8,2
"3858",14521932,"Seiffen/Erzgeb.",4171,0.657041,4,8,2
"3859",14521933,"Stollberg/Erzgeb.",12453,0.691304,4,8,2
"3860",14521938,"Zschopau",13359,0.726779,5,9,3
"3861",14521939,"Zschorlau",7715,0.697808,5,9,3
"3862",14521940,"Zwönitz",15282,0.701139,5,9,3
"3863",14522020,"Augustusburg, Stadt",4611,0.705877,5,9,3
"3864",14522035,"Bobritzsch-Hilbersdorf",5866,0.693949,4,8,2
"3865",14522050,"Brand-Erbisdorf, Stadt",9844,0.688344,4,8,2
"3866",14522070,"Claußnitz",3163,0.678111,4,8,2
"3867",14522080,"Döbeln, Stadt",21516,0.735753,5,9,3
"3868",14522110,"Eppendorf",4258,0.717233,5,9,3
"3869",14522120,"Erlau",3273,0.679672,4,8,2
"3870",14522140,"Flöha, Stadt",11036,0.734562,5,9,3
"3871",14522150,"Frankenberg/Sa., Stadt",14426,0.719637,5,9,3
"3872",14522170,"Frauenstein, Stadt",2958,0.680437,4,8,2
"3873",14522180,"Freiberg, Stadt",40829,0.722734,5,9,3
"3874",14522190,"Geringswalde, Stadt",4374,0.722401,5,9,3
"3875",14522200,"Großhartmannsdorf",2546,0.705929,5,9,3
"3876",14522210,"Großschirma, Stadt",5709,0.705516,5,9,3
"3877",14522220,"Großweitzschen",2868,0.707842,5,9,3
"3878",14522230,"Hainichen, Stadt",8593,0.708891,5,9,3
"3879",14522240,"Halsbrücke",5217,0.670241,4,8,2
"3880",14522250,"Hartha, Stadt",7361,0.740035,5,9,3
"3881",14522260,"Hartmannsdorf",4468,0.667151,4,8,2
"3882",14522290,"Königshain-Wiederau",2666,0.671454,4,8,2
"3883",14522300,"Kriebstein",2199,0.722171,5,9,3
"3884",14522310,"Leisnig, Stadt",8463,0.737317,5,9,3
"3885",14522320,"Leubsdorf",3456,0.718777,5,9,3
"3886",14522330,"Lichtenau",7256,0.671765,4,8,2
"3887",14522350,"Lunzenau, Stadt",4454,0.736099,5,9,3
"3888",14522370,"Mochau",2311,0.722503,5,9,3
"3889",14522390,"Mulda/Sa.",2581,0.731844,5,9,3
"3890",14522400,"Neuhausen/Erzgeb.",2730,0.706771,5,9,3
"3891",14522420,"Niederwiesa",4914,0.673251,4,8,2
"3892",14522430,"Oberschöna",3357,0.669361,4,8,2
"3893",14522440,"Oederan, Stadt",8180,0.724312,5,9,3
"3894",14522460,"Penig, Stadt",9140,0.708079,5,9,3
"3895",14522470,"Rechenberg-Bienenmühle",2008,0.679307,4,8,2
"3896",14522480,"Reinsberg",2963,0.713521,5,9,3
"3897",14522500,"Rossau",3557,0.705215,5,9,3
"3898",14522510,"Roßwein, Stadt",7574,0.763873,5,10,3
"3899",14522540,"Striegistal",4865,0.781627,5,10,3
"3900",14522570,"Waldheim, Stadt",9143,0.764412,5,10,3
"3901",14522580,"Wechselburg",1903,0.707711,5,9,3
"3902",14522902,"Burgstädt",15486,0.708602,5,9,3
"3903",14522913,"Lichtenberg/Erzgeb.",5278,0.68681,4,8,2
"3904",14522919,"Mittweida",16815,0.73487,5,9,3
"3905",14522923,"Ostrau",5002,0.714283,5,9,3
"3906",14522926,"Rochlitz",9966,0.714005,5,9,3
"3907",14522929,"Sayda",3528,0.6781,4,8,2
"3908",14523010,"Adorf/Vogtl., Stadt",5124,0.653155,4,8,2
"3909",14523020,"Auerbach/Vogtl., Stadt",18984,0.706905,5,9,3
"3910",14523030,"Bad Brambach",1991,0.686366,4,8,2
"3911",14523040,"Bad Elster, Stadt",3616,0.652035,4,8,2
"3912",14523090,"Ellefeld",2645,0.702879,5,9,3
"3913",14523100,"Elsterberg, Stadt",4229,0.72491,5,9,3
"3914",14523160,"Klingenthal, Stadt",8910,0.703267,5,9,3
"3915",14523170,"Lengenfeld, Stadt",7264,0.687522,4,8,2
"3916",14523200,"Markneukirchen, Stadt",7856,0.676183,4,8,2
"3917",14523245,"Muldenhammer",3193,0.688031,4,8,2
"3918",14523250,"Mylau, Stadt",2585,0.725368,5,9,3
"3919",14523280,"Neumark",2943,0.691491,4,8,2
"3920",14523310,"Pausa-Mühltroff, Stadt",5154,0.690499,4,8,2
"3921",14523320,"Plauen, Stadt",64077,0.710974,5,9,3
"3922",14523330,"Pöhl",2545,0.70956,5,9,3
"3923",14523360,"Rodewisch, Stadt",6517,0.682357,4,8,2
"3924",14523365,"Rosenbach/Vogtl.",4318,0.666194,4,8,2
"3925",14523380,"Steinberg",2874,0.649066,4,8,2
"3926",14523902,"Jägerswald",4949,0.643837,4,8,2
"3927",14523907,"Falkenstein",11075,0.704886,5,9,3
"3928",14523920,"Netzschkau-Limbach",5544,0.714761,5,9,3
"3929",14523922,"Oelsnitz/Vogtl.",14279,0.684036,4,8,2
"3930",14523925,"Reichenbach im Vogtland",20816,0.731691,5,9,3
"3931",14523931,"Schöneck/Mühlental",4595,0.686604,4,8,2
"3932",14523934,"Treuen/Neuensalz",10311,0.692623,4,8,2
"3933",14523937,"Weischlitz",5996,0.664007,4,8,2
"3934",14524020,"Callenberg",5138,0.706467,5,9,3
"3935",14524060,"Fraureuth",5239,0.718047,5,9,3
"3936",14524070,"Gersdorf",4111,0.726702,5,9,3
"3937",14524080,"Glauchau, Stadt",23231,0.723105,5,9,3
"3938",14524090,"Hartenstein, Stadt",4714,0.704928,5,9,3
"3939",14524120,"Hohenstein-Ernstthal, Stadt",14937,0.725639,5,9,3
"3940",14524140,"Langenbernsdorf",3582,0.701162,5,9,3
"3941",14524150,"Langenweißbach",2563,0.711906,5,9,3
"3942",14524170,"Lichtentanne",6579,0.688285,4,8,2
"3943",14524200,"Mülsen",11584,0.680596,4,8,2
"3944",14524210,"Neukirchen/Pleiße",4042,0.734009,5,9,3
"3945",14524230,"Oberlungwitz, Stadt",5978,0.706462,5,9,3
"3946",14524250,"Reinsdorf",7620,0.701961,5,9,3
"3947",14524300,"Werdau, Stadt",21005,0.760086,5,9,3
"3948",14524310,"Wildenfels, Stadt",3771,0.70266,5,9,3
"3949",14524320,"Wilkau-Haßlau, Stadt",10248,0.731631,5,9,3
"3950",14524330,"Zwickau, Stadt",91066,0.731332,5,9,3
"3951",14524904,"Crimmitschau-Dennheritz",20513,0.770913,5,10,3
"3952",14524911,"Kirchberg",13010,0.693979,4,8,2
"3953",14524914,"Limbach-Oberfrohna",26234,0.71625,5,9,3
"3954",14524918,"Meerane",15786,0.725771,5,9,3
"3955",14524928,"Rund um den Auersberg",17290,0.700116,5,9,3
"3956",14524935,"Waldenburg",6896,0.701544,5,9,3
"3957",14612000,"Dresden, Stadt",536308,0.510917,3,5,2
"3958",14625010,"Arnsdorf",4776,0.631433,4,8,2
"3959",14625020,"Bautzen, Stadt",39475,0.72687,5,9,3
"3960",14625030,"Bernsdorf, Stadt",6655,0.742591,5,9,3
"3961",14625060,"Burkau",2683,0.653757,4,8,2
"3962",14625090,"Cunewalde",4832,0.744693,5,9,3
"3963",14625100,"Demitz-Thumitz",2733,0.702961,5,9,3
"3964",14625110,"Doberschau-Gaußig",4242,0.709631,5,9,3
"3965",14625120,"Elsterheide",3586,0.704481,5,9,3
"3966",14625130,"Elstra, Stadt",2859,0.689506,4,8,2
"3967",14625150,"Göda",3142,0.695134,5,9,3
"3968",14625160,"Großdubrau",4274,0.694127,4,8,2
"3969",14625220,"Haselbachtal",4050,0.666552,4,8,2
"3970",14625230,"Hochkirch",2331,0.710684,5,9,3
"3971",14625240,"Hoyerswerda, Stadt",33825,0.749479,5,9,3
"3972",14625280,"Königswartha",3572,0.734987,5,9,3
"3973",14625290,"Kubschütz",2597,0.671613,4,8,2
"3974",14625310,"Lauta, Stadt",8680,0.811637,5,10,3
"3975",14625330,"Lohsa",5488,0.725666,5,9,3
"3976",14625340,"Malschwitz",4886,0.688684,4,8,2
"3977",14625380,"Neukirch/Lausitz",5043,0.72937,5,9,3
"3978",14625420,"Oßling",2321,0.689595,4,8,2
"3979",14625430,"Ottendorf-Okrilla",9935,0.64087,4,8,2
"3980",14625480,"Radeberg, Stadt",18242,0.66711,4,8,2
"3981",14625490,"Radibor",3197,0.665388,4,8,2
"3982",14625525,"Schirgiswalde-Kirschau, Stadt",6469,0.703678,5,9,3
"3983",14625530,"Schmölln-Putzkau",3070,0.721648,5,9,3
"3984",14625550,"Schwepnitz",2531,0.672913,4,8,2
"3985",14625560,"Sohland a. d. Spree",6864,0.716171,5,9,3
"3986",14625570,"Spreetal",1950,0.704991,5,9,3
"3987",14625590,"Steinigtwolmsdorf",2979,0.731205,5,9,3
"3988",14625600,"Wachau",4343,0.630007,4,8,2
"3989",14625610,"Weißenberg, Stadt",3230,0.701999,5,9,3
"3990",14625630,"Wilthen, Stadt",5145,0.736311,5,9,3
"3991",14625640,"Wittichenau, Stadt",5826,0.718552,5,9,3
"3992",14625901,"Am Klosterwasser",7110,0.66315,4,8,2
"3993",14625907,"Bischofswerda",12808,0.727854,5,9,3
"3994",14625911,"Großharthau",3695,0.69182,4,8,2
"3995",14625912,"Großpostwitz/O.L.",4830,0.719891,5,9,3
"3996",14625913,"Großröhrsdorf",9566,0.681003,4,8,2
"3997",14625916,"Kamenz-Schönteichen",17281,0.726733,5,9,3
"3998",14625918,"Königsbrück",7990,0.669112,4,8,2
"3999",14625923,"Neschwitz",3330,0.715006,5,9,3
"4000",14625931,"Pulsnitz",14129,0.660347,4,8,2
"4001",14626060,"Boxberg/O.L.",4675,0.752768,5,9,3
"4002",14626085,"Ebersbach-Neugersdorf, Stadt",12713,0.784919,5,10,3
"4003",14626110,"Görlitz, Stadt",54193,0.792394,5,10,3
"4004",14626180,"Herrnhut, Stadt",6220,0.738795,5,9,3
"4005",14626245,"Kottmar",7642,0.755835,5,9,3
"4006",14626250,"Krauschwitz",3549,0.744194,5,9,3
"4007",14626280,"Leutersdorf",3706,0.763928,5,10,3
"4008",14626300,"Markersdorf",3993,0.712778,5,9,3
"4009",14626310,"Mittelherwigsdorf",3638,0.748043,5,9,3
"4010",14626370,"Niesky, Stadt",9526,0.740302,5,9,3
"4011",14626390,"Oderwitz",5257,0.787687,5,10,3
"4012",14626420,"Ostritz, Stadt",2416,0.807329,5,10,3
"4013",14626530,"Seifhennersdorf, Stadt",3820,0.781761,5,10,3
"4014",14626610,"Zittau, Stadt",25792,0.812544,5,10,3
"4015",14626902,"Diehsa",6740,0.761225,5,10,3
"4016",14626903,"Bad Muskau",5291,0.77092,5,10,3
"4017",14626906,"Bernstadt / Schönau-Berzdorf",4962,0.753928,5,9,3
"4018",14626914,"Großschönau-Hainewalde",7245,0.775465,5,10,3
"4019",14626920,"Löbau",20166,0.766623,5,10,3
"4020",14626924,"Neusalza-Spremberg",5552,0.761074,5,10,3
"4021",14626927,"Olbersdorf",10422,0.761576,5,10,3
"4022",14626928,"Oppach-Beiersdorf",3609,0.791714,5,10,3
"4023",14626932,"Reichenbach/O.L.",7929,0.748032,5,9,3
"4024",14626933,"Rietschen",3498,0.781012,5,10,3
"4025",14626935,"Rothenburg/O.L.",6053,0.739285,5,9,3
"4026",14626937,"Schleife",4689,0.752744,5,9,3
"4027",14626942,"Weißwasser/O.L.",18340,0.788944,5,10,3
"4028",14626953,"Weißer Schöps/Neiße",8552,0.74328,5,9,3
"4029",14627010,"Coswig, Stadt",20631,0.671437,4,8,2
"4030",14627020,"Diera-Zehren",3344,0.691117,4,8,2
"4031",14627030,"Ebersbach",4471,0.675034,4,8,2
"4032",14627050,"Gröditz, Stadt",7437,0.771028,5,10,3
"4033",14627060,"Großenhain, Stadt",18347,0.722209,5,9,3
"4034",14627070,"Hirschstein",2081,0.709788,5,9,3
"4035",14627080,"Käbschütztal",2774,0.714759,5,9,3
"4036",14627100,"Klipphausen",10252,0.685831,4,8,2
"4037",14627130,"Lommatzsch, Stadt",5143,0.709738,5,9,3
"4038",14627140,"Meißen, Stadt",27273,0.724391,5,9,3
"4039",14627150,"Moritzburg",8322,0.666282,4,8,2
"4040",14627170,"Niederau",3946,0.670348,4,8,2
"4041",14627180,"Nossen, Stadt",10851,0.712189,5,9,3
"4042",14627200,"Priestewitz",3212,0.677288,4,8,2
"4043",14627210,"Radebeul, Stadt",33853,0.66964,4,8,2
"4044",14627220,"Radeburg, Stadt",7390,0.665029,4,8,2
"4045",14627230,"Riesa, Stadt",31011,0.738324,5,9,3
"4046",14627260,"Stauchitz",3147,0.711751,5,9,3
"4047",14627270,"Strehla, Stadt",3777,0.722441,5,9,3
"4048",14627310,"Weinböhla",10165,0.679498,4,8,2
"4049",14627360,"Zeithain",5819,0.678935,4,8,2
"4050",14627925,"Nünchritz",7731,0.681131,4,8,2
"4051",14627934,"Röderaue-Wülknitz",4526,0.71598,5,9,3
"4052",14627938,"Schönfeld",4503,0.677026,4,8,2
"4053",14627941,"Thiendorf",3739,0.654622,4,8,2
"4054",14628050,"Bannewitz",10480,0.673493,4,8,2
"4055",14628060,"Dippoldiswalde, Stadt",14390,0.679684,4,8,2
"4056",14628100,"Dürrröhrsdorf-Dittersbach",4227,0.685931,4,8,2
"4057",14628110,"Freital, Stadt",39547,0.716543,5,9,3
"4058",14628130,"Glashütte, Stadt",6837,0.659016,4,8,2
"4059",14628160,"Heidenau, Stadt",16257,0.705243,5,9,3
"4060",14628190,"Hohnstein, Stadt",3379,0.69863,5,9,3
"4061",14628220,"Kreischa",4474,0.676911,4,8,2
"4062",14628260,"Neustadt i. Sa., Stadt",12725,0.746072,5,9,3
"4063",14628300,"Rabenau, Stadt",4361,0.676648,4,8,2
"4064",14628360,"Sebnitz, Stadt",9930,0.719936,5,9,3
"4065",14628380,"Stolpen, Stadt",5674,0.689738,4,8,2
"4066",14628410,"Wilsdruff, Stadt",13701,0.654377,4,8,2
"4067",14628901,"Altenberg",8984,0.690415,4,8,2
"4068",14628902,"Bad Gottleuba-Berggießhübel",9211,0.67045,4,8,2
"4069",14628904,"Bad Schandau",6099,0.710435,5,9,3
"4070",14628909,"Dohna-Müglitztal",8168,0.678756,4,8,2
"4071",14628919,"Königstein/Sächs. Schw.",8683,0.71508,5,9,3
"4072",14628921,"Lohmen/Stadt Wehlen",4707,0.690743,4,8,2
"4073",14628929,"Pirna",39717,0.704714,5,9,3
"4074",14628930,"Klingenberg",7957,0.661378,4,8,2
"4075",14628940,"Tharandt",6446,0.675706,4,8,2
"4076",14713000,"Leipzig, Stadt",544479,0.709248,5,9,3
"4077",14729030,"Bennewitz",4920,0.734189,5,9,3
"4078",14729040,"Böhlen, Stadt",6627,0.757782,5,9,3
"4079",14729050,"Borna, Stadt",19381,0.778867,5,10,3
"4080",14729060,"Borsdorf",8247,0.62746,4,8,2
"4081",14729070,"Brandis, Stadt",9386,0.723776,5,9,3
"4082",14729080,"Colditz, Stadt",8828,0.752629,5,9,3
"4083",14729140,"Frohburg, Stadt",10292,0.759747,5,9,3
"4084",14729160,"Grimma, Stadt",28411,0.750323,5,9,3
"4085",14729170,"Groitzsch, Stadt",7615,0.786823,5,10,3
"4086",14729190,"Großpösna",5328,0.70185,5,9,3
"4087",14729220,"Kitzscher, Stadt",5007,0.804939,5,10,3
"4088",14729230,"Kohren-Sahlis, Stadt",2659,0.75663,5,9,3
"4089",14729245,"Lossatal",6085,0.748001,5,9,3
"4090",14729250,"Machern",6655,0.693669,4,8,2
"4091",14729260,"Markkleeberg, Stadt",24110,0.725276,5,9,3
"4092",14729270,"Markranstädt, Stadt",14894,0.722935,5,9,3
"4093",14729320,"Neukieritzsch",6897,0.780534,5,10,3
"4094",14729360,"Regis-Breitingen, Stadt",3905,0.796532,5,10,3
"4095",14729380,"Thallwitz",3605,0.717669,5,9,3
"4096",14729400,"Trebsen/Mulde, Stadt",3895,0.735369,5,9,3
"4097",14729410,"Wurzen, Stadt",16327,0.765754,5,10,3
"4098",14729430,"Zwenkau, Stadt",8882,0.751342,5,9,3
"4099",14729901,"Bad Lausick",9460,0.753997,5,9,3
"4100",14729905,"Geithain",7193,0.750712,5,9,3
"4101",14729907,"Naunhof",15321,0.726089,5,9,3
"4102",14729908,"Pegau",7560,0.756189,5,9,3
"4103",14729910,"Rötha",6157,0.768848,5,10,3
"4104",14730020,"Bad Düben, Stadt",7979,0.807747,5,10,3
"4105",14730045,"Belgern-Schildau, Stadt",7880,0.798791,5,10,3
"4106",14730050,"Cavertitz",2243,0.763209,5,10,3
"4107",14730060,"Dahlen, Stadt",4346,0.794756,5,10,3
"4108",14730070,"Delitzsch, Stadt",24911,0.809142,5,10,3
"4109",14730080,"Doberschütz",4087,0.760438,5,9,3
"4110",14730110,"Eilenburg, Stadt",15392,0.833978,5,10,3
"4111",14730160,"Laußig",3836,0.801722,5,10,3
"4112",14730170,"Liebschützberg",3039,0.744103,5,9,3
"4113",14730180,"Löbnitz",2038,0.799749,5,10,3
"4114",14730190,"Mockrehna",5016,0.80333,5,10,3
"4115",14730200,"Mügeln, Stadt",6139,0.787041,5,10,3
"4116",14730210,"Naundorf",2350,0.772729,5,10,3
"4117",14730230,"Oschatz, Stadt",14734,0.782119,5,10,3
"4118",14730250,"Rackwitz",4865,0.780038,5,10,3
"4119",14730270,"Schkeuditz, Stadt",17150,0.750344,5,9,3
"4120",14730300,"Taucha, Stadt",14832,0.757897,5,9,3
"4121",14730330,"Wermsdorf",5296,0.781732,5,10,3
"4122",14730340,"Wiedemar",5179,0.778472,5,10,3
"4123",14730901,"Eilenburg-West",5891,0.777668,5,10,3
"4124",14730902,"Beilrode",6243,0.810565,5,10,3
"4125",14730903,"Dommitzsch",5308,0.783762,5,10,3
"4126",14730906,"Krostitz",6191,0.765294,5,10,3
"4127",14730911,"Torgau",22097,0.820909,5,10,3
"4128",15001000,"Dessau-Roßlau, Stadt",83061,0.827855,5,10,3
"4129",15002000,"Halle (Saale), Stadt",232470,0.907103,5,10,3
"4130",15003000,"Magdeburg, Landeshauptstadt",232306,0.850745,5,10,3
"4131",15081030,"Arendsee (Altmark), Stadt",7023,0.957662,5,10,3
"4132",15081135,"Gardelegen, Hansestadt",23144,0.912481,5,10,3
"4133",15081240,"Kalbe (Milde), Stadt",7799,0.930938,5,10,3
"4134",15081280,"Klötze, Stadt",10292,0.862355,5,10,3
"4135",15081455,"Salzwedel, Hansestadt",24084,0.926648,5,10,3
"4136",15081951,"Beetzendorf-Diesdorf",13729,0.892716,5,10,3
"4137",15082005,"Aken (Elbe), Stadt",7774,0.952717,5,10,3
"4138",15082015,"Bitterfeld-Wolfen, Stadt",40779,0.953351,5,10,3
"4139",15082180,"Köthen (Anhalt), Stadt",26384,0.974728,5,10,3
"4140",15082241,"Muldestausee",11828,0.900522,5,10,3
"4141",15082256,"Osternienburger Land",8933,0.956701,5,10,3
"4142",15082301,"Raguhn-Jeßnitz, Stadt",9540,0.915256,5,10,3
"4143",15082340,"Sandersdorf",14521,0.914598,5,10,3
"4144",15082377,"Südliches Anhalt, Stadt",13881,0.941567,5,10,3
"4145",15082430,"Zerbst/Anhalt, Stadt",21975,0.921146,5,10,3
"4146",15082440,"Zörbig, Stadt",9461,0.909224,5,10,3
"4147",15083040,"Barleben",9133,0.785288,5,10,3
"4148",15083270,"Haldensleben, Stadt",19345,0.803886,5,10,3
"4149",15083298,"Hohe Börde",18076,0.795676,5,10,3
"4150",15083390,"Niedere Börde",7097,0.805009,5,10,3
"4151",15083411,"Oebisfelde-Weferlingen, Stadt",13748,0.77707,5,10,3
"4152",15083415,"Oschersleben (Bode), Stadt",19726,0.835983,5,10,3
"4153",15083490,"Sülzetal",9013,0.787524,5,10,3
"4154",15083531,"Wanzleben-Börde, Stadt",14287,0.832842,5,10,3
"4155",15083565,"Wolmirstedt, Stadt",11502,0.801796,5,10,3
"4156",15083951,"Elbe-Heide",13439,0.802085,5,10,3
"4157",15083952,"Flechtingen",13563,0.779751,5,10,3
"4158",15083953,"Obere Aller",14985,0.804751,5,10,3
"4159",15083954,"Westliche Börde",8915,0.846765,5,10,3
"4160",15084130,"Elsteraue",8513,0.888807,5,10,3
"4161",15084235,"Hohenmölsen, Stadt",9851,0.892329,5,10,3
"4162",15084315,"Lützen, Stadt",8695,0.863538,5,10,3
"4163",15084355,"Naumburg (Saale), Stadt",32756,0.91402,5,10,3
"4164",15084490,"Teuchern, Stadt",8354,0.901135,5,10,3
"4165",15084550,"Weißenfels, Stadt",39918,0.902613,5,10,3
"4166",15084590,"Zeitz, Stadt",29284,0.936604,5,10,3
"4167",15084951,"An der Finne",12036,0.891512,5,10,3
"4168",15084952,"Droyßiger-Zeitzer Forst",9201,0.87107,5,10,3
"4169",15084953,"Unstruttal",16103,0.882975,5,10,3
"4170",15084954,"Wethautal",9344,0.86686,5,10,3
"4171",15085040,"Ballenstedt, Stadt",9241,0.923808,5,10,3
"4172",15085055,"Blankenburg (Harz), Stadt",20509,0.897513,5,10,3
"4173",15085110,"Falkenstein/Harz, Stadt",5552,0.919622,5,10,3
"4174",15085135,"Halberstadt, Stadt",40440,0.923859,5,10,3
"4175",15085145,"Harzgerode, Stadt",8196,0.923487,5,10,3
"4176",15085185,"Huy",7454,0.91643,5,10,3
"4177",15085190,"Ilsenburg (Harz), Stadt",9432,0.831163,5,10,3
"4178",15085227,"Nordharz",7914,0.837279,5,10,3
"4179",15085228,"Oberharz am Brocken, Stadt",10975,0.882515,5,10,3
"4180",15085230,"Osterwieck, Stadt",11376,0.861061,5,10,3
"4181",15085235,"Quedlinburg, Stadt",24742,0.953591,5,10,3
"4182",15085330,"Thale, Stadt",17832,0.937419,5,10,3
"4183",15085370,"Wernigerode, Stadt",33319,0.867827,5,10,3
"4184",15085951,"Vorharz",12636,0.917735,5,10,3
"4185",15086005,"Biederitz",8513,0.886656,5,10,3
"4186",15086015,"Burg, Stadt",22680,0.945882,5,10,3
"4187",15086035,"Elbe-Parey",6793,0.938979,5,10,3
"4188",15086040,"Genthin, Stadt",14466,0.954338,5,10,3
"4189",15086055,"Gommern, Stadt",10568,0.914493,5,10,3
"4190",15086080,"Jerichow, Stadt",7073,0.939697,5,10,3
"4191",15086140,"Möckern, Stadt",13178,0.929027,5,10,3
"4192",15086145,"Möser",8088,0.878989,5,10,3
"4193",15087015,"Allstedt, Stadt",7996,0.907355,5,10,3
"4194",15087031,"Arnstein, Stadt",6940,0.90564,5,10,3
"4195",15087130,"Eisleben, Lutherstadt",24346,0.94919,5,10,3
"4196",15087165,"Gerbstedt, Stadt",7527,0.931847,5,10,3
"4197",15087220,"Hettstedt, Stadt",14495,0.95278,5,10,3
"4198",15087275,"Mansfeld, Stadt",9203,0.909118,5,10,3
"4199",15087370,"Sangerhausen, Stadt",27546,0.927443,5,10,3
"4200",15087386,"Seegebiet Mansfelder Land",9255,0.919448,5,10,3
"4201",15087412,"Südharz",9759,0.903019,5,10,3
"4202",15087951,"Goldene Aue",9789,0.902161,5,10,3
"4203",15087952,"Mansfelder Grund-Helbra",15198,0.920428,5,10,3
"4204",15088020,"Bad Dürrenberg, Stadt",11728,0.875161,5,10,3
"4205",15088025,"Bad Lauchstädt, Goethestadt",8869,0.850883,5,10,3
"4206",15088065,"Braunsbedra, Stadt",11285,0.899918,5,10,3
"4207",15088150,"Kabelsketal",8828,0.806923,5,10,3
"4208",15088195,"Landsberg, Stadt",15045,0.817692,5,10,3
"4209",15088205,"Leuna, Stadt",13842,0.839266,5,10,3
"4210",15088216,"Wettin-Löbejün, Stadt",10110,0.86499,5,10,3
"4211",15088220,"Merseburg, Stadt",33317,0.878369,5,10,3
"4212",15088235,"Mücheln (Geiseltal), Stadt",8967,0.889334,5,10,3
"4213",15088295,"Petersberg",9742,0.82653,5,10,3
"4214",15088305,"Querfurt, Stadt",11065,0.882107,5,10,3
"4215",15088319,"Salzatal",11698,0.821001,5,10,3
"4216",15088330,"Schkopau",10903,0.820196,5,10,3
"4217",15088365,"Teutschenthal",13078,0.812145,5,10,3
"4218",15088951,"Weida-Land",8033,0.862869,5,10,3
"4219",15089015,"Aschersleben, Stadt",27701,0.998552,5,10,3
"4220",15089026,"Barby, Stadt",8654,0.904408,5,10,3
"4221",15089030,"Bernburg (Saale), Stadt",33633,0.969066,5,10,3
"4222",15089042,"Bördeland",7681,0.918292,5,10,3
"4223",15089055,"Calbe (Saale), Stadt",8991,0.976791,5,10,3
"4224",15089175,"Hecklingen, Stadt",7212,0.961298,5,10,3
"4225",15089195,"Könnern, Stadt",8570,0.976622,5,10,3
"4226",15089235,"Nienburg (Saale), Stadt",6519,0.979469,5,10,3
"4227",15089305,"Schönebeck (Elbe), Stadt",31303,0.966223,5,10,3
"4228",15089307,"Seeland, Stadt",8401,0.949771,5,10,3
"4229",15089310,"Staßfurt, Stadt",26804,0.985929,5,10,3
"4230",15089951,"Egelner Mulde",11024,0.962385,5,10,3
"4231",15089952,"Saale-Wipper",10257,0.971121,5,10,3
"4232",15090070,"Bismark (Altmark), Stadt",8501,0.968676,5,10,3
"4233",15090225,"Havelberg, Hansestadt",6646,0.992282,5,10,3
"4234",15090415,"Osterburg (Altmark), Hansestadt",10168,0.970126,5,10,3
